stop_I;lat;lon;name
1236;53.3506251417954;-6.35106328860524;Chapelizod, Lucan Road (Belgrove Park)
1237;53.3519682958547;-6.35590853399226;Ballyfermot, Old Lucan Road
1238;53.3502827503671;-6.35295415067497;Chapelizod, Chapelizod By Pass Bridge
1239;53.3519743826815;-6.35569799515708;Chapelizod, Lucan Road
1240;53.3508843467058;-6.35160907436147;Chapelizod, Lucan Road (Belgrove Park)
1241;53.3494632047045;-6.34828421128998;Chapelizod, Lucan Road (Laurence Brook)
1242;53.3483113088392;-6.34364235370793;Chapelizod, Chapelizod Bridge
1243;53.3467528589766;-6.33628291602209;Chapelizod, Chapelizod School
1244;53.3463209318655;-6.32788863731602;Islandbridge, Sports Grounds
1245;53.3465317047271;-6.32113644944898;Islandbridge, Neptune Rowing Club
1246;53.3474385870512;-6.31533304000412;Islandbridge, Salmon Pool
1247;53.3481320367099;-6.31097979230894;Islandbridge, Islandbridge Park Gate
1248;53.3602300963722;-6.23826189020208;North Strand, Annesley Bridge
1249;53.3583489412297;-6.23565015244242;East Wall, Portside Court
1250;53.3563824156514;-6.23821028357833;East Wall, West Road
1251;53.3546537542947;-6.23801117708441;East Wall, Saint Joseph's Church
1252;53.3535381306959;-6.23672019068215;East Wall, Church Road
1253;53.3517785077758;-6.23503525981767;East Wall, Church Road
1254;53.3526385466371;-6.23241589368512;East Wall, Church Court Estate
1255;53.3535229015383;-6.22659560204483;East Wall, Merchants Road
1256;53.3511356462973;-6.22260879583127;Tolka Quay, Dublin Graving Docks
1257;53.351049776264;-6.21986339189806;Tolka Quay, Alexandra Road (Branch Road)
1258;53.3508596600587;-6.21495922731473;Tolka Quay, Branch Road South
1259;53.3503077646651;-6.20334062781966;Tolka Quay, Breakwater Road South
1260;53.345706120618;-6.1956186550476;Tolka Quay, Irish Ferries Terminal
1261;53.3501863044238;-6.2036311442849;Tolka Quay, Alexandra Road
1262;53.3541266235881;-6.22790756449603;East Wall, Docklands Innovation Industrial Park
1263;53.3543808286375;-6.22989506132105;East Wall, Bargy Road
1264;53.3529413710509;-6.23162219875026;East Wall, Caledon Road
1265;53.3548411662372;-6.23852925147983;East Wall, Saint Joseph's Church
1266;53.3583262112741;-6.235936552433;East Wall, Portside Court
1267;53.3424457017989;-6.26979842837403;Dublin City South, Werburgh Street
1268;53.3382852826629;-6.27049246703832;Dublin City South, Kevin Street Garda Station
1269;53.3388788545752;-6.27548423467162;Warrenmount, The Coombe
1270;53.3387423330556;-6.27847818154428;The Coombe, Ardee Court
1271;53.338353683685;-6.28082149273868;The Coombe, Cork Street
1272;53.3375364314381;-6.28523928429946;The Coombe, Marion Villas
1273;53.3234185687127;-6.31887655923768;Drimnagh, Crumlin Bowling Club
1274;53.3219800054738;-6.31884304552821;Crumlin, Somerville Avenue
1275;53.3195097880904;-6.31512750148778;Crumlin, Garda Station
1276;53.3158872230165;-6.3170112655487;Walkinstown, Whitehall Road West (Kimmage Rd)
1277;53.3134048425999;-6.32008057357709;Walkinstown, Crumlin Crossroads
1278;53.3102374921239;-6.32110538006182;Walkinstown, Whitehall Road West
1279;53.3081075506481;-6.32048365937229;Walkinstown, Millgate Drive
1280;53.3097868581281;-6.32101801522186;Walkinstown, Whitehall Road West
1281;53.3121174975418;-6.32121169181706;Walkinstown, Whitehall Road West (Limekiln Ln)
1282;53.3137000175459;-6.31997893105515;Walkinstown, Crumlin Crossroads
1283;53.3168199827989;-6.31686949646719;Walkinstown, St. Agnes Road (Cromwellsfort Rd)
1284;53.3195871618393;-6.3155147251961;Walkinstown, Saint Agnes Church
1285;53.3208496981704;-6.317086172317;Walkinstown, Saint Agnes Road
1286;53.3221480438959;-6.31928677990814;Walkinstown, Saint Agnes Road
1287;53.3245717749239;-6.31779537774905;Walkinstown, Saint Mary's Road
1288;53.3210626530148;-6.3309629297521;Walkinstown, Walkinstown Road (Kilnamanagh Road)
1289;53.3178417645942;-6.33266465395949;Walkinstown, Walkinstown Road (Walkinstown Roundabout)
1290;53.3185317902484;-6.33251767303031;Walkinstown, Walkinstown Road (Walkinstown Roundabout)
1291;53.3378334357789;-6.28464170707989;The Coombe, Marion Villas
1292;53.3385060739011;-6.28016962356303;The Coombe, Cork Street
1293;53.338857810983;-6.27838342591743;The Coombe, Brabazon Row
1294;53.339458068261;-6.27265258255334;The Coombe, Saint Patrick's Cathedral
1295;53.3423151191354;-6.27195136781827;Dublin City South, Back Avenue
1296;53.3379073675241;-6.27232481699146;Warrenmount, New Street South
1297;53.3365844247191;-6.27282879101049;Warrenmount, New Street South
1298;53.3344588046365;-6.27438623129611;Warrenmount, Clanbrassil Street
1299;53.3249290292017;-6.27919952128774;Harolds Cross, Harold's Cross
1300;53.3215286268265;-6.2839898347087;Harolds Cross, Mount Argus Park
1301;53.3201975133243;-6.28642995566543;Kimmage, Mount Argus Church
1302;53.3188913455654;-6.2912405478478;Kimmage, Mount Argus Community Centre
1303;53.3152036113078;-6.29545530463236;Kimmage, Lower Kimmage Road (Aideen Avenue)
1304;53.3132590569273;-6.29775401743367;Terenure, Poddle Park
1305;53.3117355838446;-6.30059107181305;Kimmage, Fortfield Road
1306;53.3088190678338;-6.30217757945116;Wainsfort Estate
1307;53.3065891639891;-6.30085550798026;Terenure, College Drive
1308;53.3053439550566;-6.29988458197654;Terenure, Fortfield Estate
1309;53.3053912217933;-6.30004776457778;Terenure, Fortfield Estate
1310;53.3072258809457;-6.30138545000002;Terenure, College Drive
1311;53.3091732491352;-6.30243364694296;Wainsfort Estate
1312;53.3109352197486;-6.3018234623024;Kimmage, Lavarna Estate
1313;53.3128657948858;-6.30548384645275;Kimmage, Kimmage Road West (Whitehall Road)
1314;53.3139808156535;-6.31058759459406;Kimmage, Kimmage Road West
1315;53.314966070826;-6.31352043237578;Walkinstown, Royston Village
1316;53.3163993762622;-6.31763651485731;Walkinstown, Cromwellsfort Road (Whitehall Road)
1317;53.316635224112;-6.32289554227472;Walkinstown, Cromwellsfort Road (Cherry Grove)
1318;53.316969952115;-6.32688995930814;Walkinstown, Cromwellsfort Road (Bigger Road)
1319;53.317079922615;-6.33024779704376;Walkinstown, Cromwell's Fort Road (Walkinstown Roundabout)
1320;53.3172032128769;-6.33070828115485;Walkinstown, Cromwell's Fort Road (Walkinstown Roundabout)
1321;53.3170134667211;-6.32550738003141;Walkinstown, Cromwellsfort Road (Bigger Road)
1322;53.3165862309942;-6.32069108254302;Walkinstown, Cromwellsfort Road (Cherry Grove)
1323;53.3160265967778;-6.31606020141501;Crumlin, Kimmage Road West
1324;53.3142690623653;-6.3112666059906;Crumlin, Westbrook
1325;53.3137059070171;-6.30894752705153;Kimmage, Kimmage Road West
1326;53.3126888171566;-6.30251926023377;Kimmage, Kimmage Road West (Whitehall Road)
1327;53.3124895224759;-6.29925542426284;Kimmage, Lower Kimmage Road (Fortfield Road)
1328;53.3135458708946;-6.29769757870967;Terenure, Poddle Park
1329;53.3164008747397;-6.29432691528977;Kimmage, Lower Kimmage Road (Aideen Avenue)
1330;53.3190611622795;-6.29117372153076;Kimmage, Mount Argus Community Centre
1331;53.3204524143849;-6.28602946037107;Kimmage, Mount Argus Church
1332;53.3218921780869;-6.28364499642882;Kimmage, Brookfield
1333;53.3242977354552;-6.27967529321174;Harolds Cross, Lower Kimmage Road
1334;53.31924636602;-6.30415030040603;Crumlin, Healthcare Centre
1335;53.3209851812037;-6.30507207177197;Crumlin, Armagh Road
1336;53.3202310999896;-6.30766878924252;Crumlin, Saint Agnes Primary School
1337;53.3192110956384;-6.31434372137198;Crumlin, Saint Agnes Park
1338;53.3161898761675;-6.33215869720549;Walkinstown, Saint Peter's Road (Walkinstown Roundabout)
1339;53.3148278807863;-6.33053082340999;Walkinstown, Saint Peter's Road (Saint James's Road)
1340;53.3138231906995;-6.33002973232323;St.James's Road (St.Peter's Road)
1341;53.3153044515163;-6.33118762432682;Walkinstown, Saint Peter's Road (Walkinstown Roundabout)
1342;53.3195160340252;-6.3130257940082;Crumlin, Stannaway Avenue
1343;53.3199884645803;-6.30893928264191;Crumlin, Armagh Road (Captain's Road)
1344;53.3206542345147;-6.3064511763571;Crumlin, Scoil Colm
1345;53.3192341833888;-6.30392562805676;Crumlin, Health Centre
1346;53.3187895904874;-6.28915819053447;Kimmage, Larkfield Park
1347;53.3176779065494;-6.28560029534873;Harolds Cross, Clareville Road
1348;53.3178990074027;-6.28347503144031;Harolds Cross, Clareville Road
1349;53.3187042704261;-6.28197170964776;Harolds Cross, Clareville Road
1350;53.318865886939;-6.28008893179158;Harolds Cross, Kenilworth Park
1351;53.3190374256211;-6.27765035669855;Harolds Cross, Kenilworth Square North
1352;53.3198617139195;-6.2743598495266;Rathmines, Kenilworth Square East
1353;53.3205775910637;-6.26979766918628;Rathmines, Grosvenor Road
1354;53.3202929682022;-6.27000432512093;Rathmines, Grosvenor Road
1355;53.3197374727229;-6.27446993699918;Rathmines, Kenilworth Square East
1356;53.3187380715415;-6.27808269931127;Harolds Cross, Kenilworth Square North
1357;53.3189206310816;-6.28139262665718;Harolds Cross, Clareville Road
1358;53.3184185453775;-6.28210326846722;Harolds Cross, Westfield Road
1359;53.3185468354216;-6.28915289128925;Kimmage, Larkfield Park
1360;53.31979157654;-6.29133967375748;Kimmage, Sundrive Road
1361;53.3210753974037;-6.29311972472245;Kimmage, Sundrive Road
1362;53.3218163769698;-6.29528179712861;Kimmage, Stannaway Road
1363;53.3203554286508;-6.29871745782564;Kimmage, Stannaway Road
1364;53.3195711253747;-6.30044484348436;Kimmage, Stannaway Road
1365;53.3195465424524;-6.30946711259829;Crumlin, Captain's Road
1366;53.3180276552337;-6.30820627655296;Crumlin, Captain's Road (Captain's Avenue)
1367;53.3163063601077;-6.30788411891406;Crumlin, Stannaway Court
1368;53.3183304784348;-6.30864459888039;Crumlin, Captain's Road (Captain's Avenue)
1369;53.3196538962319;-6.30057664879359;Crumlin, Clonfert Road
1370;53.3212453601224;-6.2968356906962;Kimmage, Stannaway Road
1371;53.3220124488282;-6.29390794719118;Kimmage, Sundrive Road
1372;53.3203299516141;-6.29190358357237;Kimmage, Sundrive Road
1373;53.3482435389377;-6.25011187758655;IFSC Custom House Quays
1374;53.3481278261761;-6.24712750979299;Jury's Inn Custom House Quay
1375;53.3477365683342;-6.24191642483209;Docklands, Samuel Beckett Bridge
1376;53.3473759111851;-6.23635869880854;Docklands, North Wall Quay (New Wapping Street)
1377;53.3528641016115;-6.22581174728395;East Wall, Docklands main gate
1378;53.3328912744974;-6.27538045641685;Warrenmount, Lower Clanbrassil Street
1379;53.3342508123621;-6.27492017787537;Warrenmount, Lower Clanbrassil Street
1380;53.3365804387889;-6.27317433216033;Warrenmount, New Street South
1381;53.3458840623207;-6.29385604999966;Outside Heuston Train Station
1382;53.3456587537059;-6.2969590983528;Heuston Station, Saint John's Road West
1383;53.3420874262718;-6.31001725280125;Kilmainham, Kilmainham Jail
1384;53.341966007297;-6.31541363492027;Inchicore, Camac Court
1385;53.341182136261;-6.31973969643493;Inchicore, Grattan Crescent
1386;53.3415322602158;-6.32098745487597;Inchicore, Sarsfield Road
1387;53.3419905931283;-6.32738226562619;Islandbridge, Sarsfield Medical Centre
1388;53.3416965343707;-6.33077287022906;Ballyfermot, Lally Road
1389;53.3414944858307;-6.33367925990101;Ballyfermot, Decies Road (O'Moore Road)
1390;53.3406470674021;-6.33800739822258;Ballyfermot, Markievicz Park
1391;53.3397230210145;-6.34265370103926;Ballyfermot, Decies Road (Garryowen Rd)
1392;53.3391105767283;-6.34580104128991;Ballyfermot, Decies Road (Ramillies Rd)
1393;53.3377655575806;-6.346679023362;Ballyfermot, Landen Road
1394;53.3388476121721;-6.34822898211521;Kylemore Road (Kylemore Avenue)
1395;53.340220123006;-6.34868653268809;Ballyfermot, Ballyfermot Crescent
1396;53.3412832566848;-6.3488707212348;Ballyfermot, Kylemore Road (Ballyfermot Road)
1397;53.3421381592165;-6.35284757646735;Ballyfermot, Ballyfermot Parade
1398;53.3426234944756;-6.35871610719475;Ballyfermot, Ballyfermot Road (Le Fanu Road)
1399;53.3413170608764;-6.36175486590333;Ballyfermot, Le Fanu Park
1400;53.3391624351795;-6.36128182324467;Ballyfermot, Oranmore Road
1401;53.3406976282684;-6.36180864778955;Ballyfermot, Clifden Road
1402;53.343027957142;-6.36329626260096;Ballyfermot, Community Centre
1403;53.3403899393809;-6.36755718950934;Ballyfermot, Spiddal Park
1404;53.3433589409048;-6.36777417735812;Ballyfermot, Ballyfermot Road (Blackditch Road)
1405;53.3434635062577;-6.36819070772058;Ballyfermot, Ballyfermot Road (Blackditch Road)
1406;53.3431059999639;-6.36374383192324;Ballyfermot, Blackditch Drive
1407;53.3426876161001;-6.35880375521618;Ballyfermot, Ballyfermot Road (Le Fanu Road)
1408;53.34226910444;-6.35321798771561;Ballyfermot, Ballyfermot Parade
1409;53.3412600964879;-6.3484961660415;Ballyfermot, Kylemore Road (Ballyfermot Road)
1410;53.3401691815054;-6.34825299014741;Ballyfermot, Kylemore Roundabout
1411;53.3380936930951;-6.34765744444965;Ballyfermot, Kylemore Road (Landen Road)
1412;53.3382847108016;-6.34652378732584;Ballyfermot, Thomond Road
1413;53.3392390804197;-6.34534554835475;Ballyfermot, Decies Road (Ramillies Rd)
1414;53.3400332754701;-6.34169556099462;Ballyfermot, Decies Road (Garryowen Rd)
1415;53.3418337142023;-6.33287006533031;Ballyfermot, Decies Road (O'Moore Road)
1416;53.342992781435;-6.33348566501732;Ballyfermot, Longmeadows Park
1417;53.3421150911719;-6.33951220794532;Chapelizod, Ballyfermot Road
1418;53.3417835325996;-6.34152251272884;Ballyfermot, Markievicz Park
1419;53.342459848185;-6.34556625983834;Ballyfermot, Ballyfermot Road
1420;53.3424806534688;-6.34706729796392;Ballyfermot, Ballyfermot Road
1421;53.3419051123135;-6.34186321373164;Ballyfermot, Markievicz Park
1422;53.3425517108819;-6.33859413280972;Chapelizod, Ballyfermot Road
1423;53.3428406256586;-6.33224505599934;Ballyfermot, Longmeadows Park
1424;53.357243311732;-6.23746864709229;East Wall, Strangford Garden
1425;53.3422822606705;-6.32767121720049;Islandbridge, Sarsfield Road
1426;53.3416457682976;-6.32011193943825;Inchicore, Sarsfield Road
1427;53.3432718551658;-6.31051108491761;Islandbridge, Con Colbert Road (South Circular Road)
1428;53.3434371042583;-6.31139066326816;Islandbridge, Memorial Park
1429;53.3238417591383;-6.33044913479726;Drimnagh, Slieve Bloom Park
1430;53.3237589731417;-6.33288429328556;Bluebell (Dublin City), Drimnagh Castle School
1431;53.3213702338915;-6.3394771978933;Walkinstown, Walkinstown Avenue Park
1432;53.319110612096;-6.33599249403811;Walkinstown, Walkinstown Avenue
1433;53.3179354289289;-6.33422202603397;Walkinstown, Walkinstown Avenue (Walkinstown Roundabout)
1434;53.3182607318115;-6.33498987366937;Walkinstown, Walkinstown Avenue (Walkinstown Roundabout)
1435;53.3227770258115;-6.34110386134691;Walkinstown, Walkinstown Avenue (Long Mile Road)
1436;53.3191699520228;-6.33638045222645;Walkinstown, Walkinstown Avenue
1437;53.3240244462321;-6.33194320027363;Bluebell (Dublin City), Drimnagh Castle School
1438;53.3256848414258;-6.34208696277504;Drimnagh, Walkinstown Avenue
1439;53.3279631771557;-6.34369512268691;Bluebell, Kylemore Road
1440;53.3306772641399;-6.34561689907677;Bluebell, Kylemore Road (Bluebell Avenue)
1441;53.3354311741927;-6.34685941676077;Inchicore, Kylemore Road (Jamestown Road)
1442;53.3352387833379;-6.34659657175399;Inchicore, Kylemore Road (Jamestown Road)
1443;53.3300839894121;-6.3449642241989;Bluebell, Kylemore Road (Bluebell Avenue)
1444;53.3279145106856;-6.34342676821178;Bluebell, Kylemore Road
1445;53.325100739683;-6.3414490678111;Drimnagh, Walkinstown Avenue
1446;53.3228386545856;-6.26334121729297;Rathmines, Castlewood Park
1447;53.3237004528909;-6.25956822152284;Ranelagh, Charleston Road
1448;53.3246375121016;-6.25664770588743;Ranelagh, Oakley Road
1449;53.3250230919591;-6.25535592189246;Ranelagh, Charleston Road (Ranelagh Road)
1450;53.3232622422406;-6.26095213828522;Rathmines, Belgrave Square North
1451;53.3226105305643;-6.2643412501691;Rathmines, Castlewood Avenue
1452;53.3285299793443;-6.24626462104792;Dublin City South, Upper Leeson Street
1453;53.33273563777;-6.24071662108373;Dublin City South, Pembroke Road
1454;53.332395134576;-6.23652639808763;Dublin City South, Pembroke Road
1455;53.3319991166579;-6.23588207570372;Dublin City South, Pembroke Road
1456;53.3326920053369;-6.24202474194685;Dublin City South, Pembroke Road
1457;53.3271189076875;-6.22258649352598;Ballsbridge, Sandymount Avenue
1458;53.3292443853951;-6.21865452325091;Sandymount, Wilfield Park
1459;53.3323312377052;-6.21050778751893;Sandymount, Newgrove Avenue
1460;53.3303771444456;-6.21626506331828;Sandymount, Sandymount Avenue
1461;53.3293759872795;-6.21843884189386;Sandymount, Sandymount Avenue
1462;53.327575528822;-6.22126133737618;Ballsbridge, Outside Train Station
1463;53.343035711409;-6.24985957693032;Pearse Station, Outside Train Station
1464;53.3407949111267;-6.25089748919428;Merrion Square West
1465;53.3393595021481;-6.25230781932261;Dublin City South, Upr Merrion Street (Opp. Natural History Museum)
1466;53.3319275450976;-6.26223625672886;Dublin City South, Mercer Charlotte House
1467;53.3287117683218;-6.25867358187425;Ranelagh, Ranelagh Road
1468;53.3260337723407;-6.25562995153884;Ranelagh, Ranelagh Road (Charleston Road)
1469;53.3158510031475;-6.24526859253129;Milltown (Dublin City), Little Grove
1470;53.3142657507084;-6.246264167913;Milltown, Glenmalure Square
1471;53.3111523689227;-6.24786255466485;Milltown, Alexandra College
1472;53.3079493216426;-6.24641804675265;Clonskeagh, Emmet House
1473;53.3111657582666;-6.24816215938322;Milltown, Alexandra College
1474;53.316370016606;-6.24511221392706;Milltown (Dublin City), Garrynure
1475;53.3259364974971;-6.25573900996001;Ranelagh, Ranelagh Road (Charleston Road)
1476;53.3273430970073;-6.25850412753347;Ranelagh, Mount Pleasent Park
1477;53.3288874789029;-6.25901174357165;Ranelagh, Ranelagh Road
1478;53.3319676293794;-6.26251991082803;Dublin City South, Charlemont Flats
1479;53.3401602530937;-6.25174944685514;Merrion Square West
1480;53.33891414229;-6.37335010518136;Parkwest, Blackditch Road
1481;53.3402552680854;-6.37217273806719;Parkwest, Blackditch Road
1482;53.3396951456185;-6.36735846833771;Ballyfermot, Spiddal Park
1483;53.3410659893927;-6.37164626600924;Ballyfermot, Spiddal Road
1484;53.3446304774615;-6.26736693757294;Temple Bar, Parliament Street
1485;53.3109551920914;-6.27378867434002;Rathgar, Stratford Estate
1486;53.3094079625293;-6.2737010342631;Rathgar, Zion Road
1487;53.3076372915998;-6.27494297474146;Rathgar, Victoria Road
1488;53.3074870178489;-6.27760514891513;Terenure, Meadowbank Estate
1489;53.3073714175638;-6.28080613465581;Terenure, Bushy Park Road
1490;53.3962510934848;-6.30254839676738;Finglas, McKee Avenue
1491;53.3944049018196;-6.30102797293349;Finglas, Mellowes Park
1492;53.3072971097836;-6.28313508480279;Terenure, Bushy Park Road
1493;53.3075980456732;-6.27658024828148;Terenure, Meadowbank Estate
1494;53.3083806553145;-6.27351738655746;Rathgar, Zion Road
1495;53.3080411944853;-6.27055979697926;Rathgar, Rostrevor Terrace
1496;53.3062138216942;-6.26727234478229;Dartry, Orwell Park
1497;53.3060348178679;-6.26732461123085;Dartry, Orwell Park
1498;53.3078619716992;-6.27059705445566;Rathgar, Rostrevor Terrace
1499;53.3102889379624;-6.27371050695188;Rathgar, Orwell Road (Zion Road)
1500;53.3112213398173;-6.27416813289314;Rathgar, Stratford Estate
1501;53.3051423146065;-6.24440229984213;Clonskeagh, Bird Avenue (Dundrum Road)
1502;53.3052822855731;-6.24414146162584;Clonskeagh, Bird Avenue (Dundrum Road)
1503;53.3001489371432;-6.23311422692281;Clonskeagh, Harlech Downs Estate
1504;53.3014221650617;-6.23351178616396;Clonskeagh, Harlech Downs Estate
1505;53.3277417972696;-6.29795813528629;Dolphins Barn, Downpatrick Road
1506;53.3263994666742;-6.29711079821821;Crumlin, Sundrive Road #1
1507;53.3254823570788;-6.29771780173807;Crumlin, Clogher Road
1508;53.3247891780479;-6.30079290007463;Crumlin, Kildare Road (Bangor Road)
1509;53.3219738452669;-6.30191053021919;Crumlin, Clonmacnoise Grove
1510;53.3211321838348;-6.3034000213417;Crumlin, Clonmacnoise Road
1511;53.3217787260326;-6.30398983182235;Crumlin, Clonmacnoise Road
1512;53.326239700644;-6.29725227691873;Crumlin, Sundrive Road #1
1513;53.3274370179962;-6.29801530830928;Crumlin, Sundrive Road #1
1514;53.3145538607534;-6.24629738184745;Milltown, Glenmalure Square
1515;53.3561401852011;-6.4751514997808;Leixlip, Weston Estate
1516;53.3530841328432;-6.48077362721191;Leixlip, Cooldrinagh Lane
1517;53.3484770060239;-6.49026503621181;Leixlip, Weston Airport
1518;53.3470719009187;-6.49429491936121;Leixlip, Department of Agriculture
1519;53.348996409245;-6.48940553777837;Leixlip, Weston Airfield
1520;53.353701713245;-6.47986535837244;Leixlip, Cooldrinagh Lane
1521;53.3561153446018;-6.47531763919961;Leixlip, Weston Estate
1522;53.3316912131578;-6.29443758402288;Dolphins Barn, Crumlin Road
1523;53.3467657803441;-6.29203345233829;Heuston Station, Victoria Quay
1524;53.3466406639906;-6.29208351412565;Outside Heuston Train Station
1525;53.3734731712326;-6.31125466846995;Cabra, Ashington Gardens
1526;53.3817043218676;-6.30351798239721;Finglas South, Dunsink Green
1527;53.3926426438486;-6.32195334486229;Finglas, Mater Christi School
1528;53.4021190417135;-6.28360558431114;Poppintree, I.D.A. Poppintree
1529;53.3912153801995;-6.29480995042036;Finglas, Clune Road
1530;53.398734296527;-6.28950152480779;Poppintree, Poppintree Park Lane West
1531;53.3988240611935;-6.28886631109229;Poppintree, Poppintree Park Lane West
1532;53.3972215758728;-6.29244946524397;Poppintree, Finglas Business Park
1533;53.3659285745526;-6.29267946477116;Cabra East, Carnlough Road
1534;53.3820484819514;-6.27610007085961;Glasnevin, West Park Drive
1535;53.3916731625598;-6.29665609729648;Finglas, Jamestown Road
1536;53.3924080528212;-6.29273239173515;Finglas, McKee Road
1537;53.3944274837858;-6.29002010597709;Finglas, McKee Road
1538;53.3510428473152;-6.25345218750767;Dublin, Talbot Street (opp Bank of Ireland)
1539;53.3749644657464;-6.21967769392803;Donnycarney, Donnycarney Church
1540;53.3963183083097;-6.21113217411131;Coolock, Colaiste Dhulaigh
1541;53.3576801280224;-6.24270902655715;Ballybough, North Strand Road
1542;53.388531384319;-6.19896467953394;Coolock, Saint Brendan's Church
1543;53.3780491481758;-6.17516159450503;Raheny, Watermill Drive
1544;53.3987311185551;-6.20600807642716;Priorswood, Glin Road
1545;53.3736300798015;-6.21098607254876;Donnycarney, Collins Avenue Clontarf Golf Club
1546;53.3717085316593;-6.20751976023149;Donnycarney, Railway Bridge
1547;53.3325267794586;-6.3210258804329;Drimnagh, Galtymore Road (Galtymore Pk)
1548;53.3343739180234;-6.31943674566527;Drimnagh, Galtymore Road (Carrow Rd)
1549;53.3280888160746;-6.33851063578032;Bluebell (Dublin City), Bluebell Brooks Thomas
1550;53.3465523258156;-6.28529800757058;James's Gate, Guinness Store
1551;53.3483333612525;-6.30110330987564;Phoenix Park, Chesterfield Avenue
1552;53.3461643943022;-6.29271836681327;Outside Heuston Train Station
1553;53.3443370217347;-6.35001432213045;Ballyfermot, Ballyfermot Road Roundabout
1554;53.3505580441587;-6.25042264724643;Outside Connolly Station
1555;53.3772074698869;-6.24856371884205;Whitehall, Swords Road (Griffith Downs)
1556;53.3358683779507;-6.28925547896639;The Coombe, Coombe Maternity Hospital
1557;53.3259341622549;-6.20768288019638;Sandymount, Strand Road #2
1558;53.3206548449539;-6.21405869627387;Ballsbridge, Ailesbury Road
1559;53.3399144044952;-6.26569595730073;Dublin City South, Aungier Street Church
1560;53.3604500535096;-6.30811869453342;Cabra, Blackhorse Avenue (Skreen Road)
1561;53.3884194530969;-6.18978304691797;Edenmore, Glenwood Road
1562;53.3567841965777;-6.23802844835641;East Wall, Strangford Garden
1563;53.3542069664828;-6.23029286013625;East Wall, East Road
1564;53.3763621447103;-6.17828497416814;Raheny, Raheny Driving Test Centre
1565;53.3839506314858;-6.21473260873963;Artane, Artane Castle Shopping Centre
1566;53.3842243795131;-6.21560812617854;Artane, Kilmore Road
1567;53.3913045299499;-6.29412977812108;Finglas, McKee Road
1568;53.3646144110313;-6.286901792521;Cabra East, Faussagh Road (Quarry Road)
1569;53.3655416312174;-6.28950928389668;Cabra East, Naomh Fionnbarra GAA Club
1570;53.3465206775083;-6.25706163298823;Dublin City South, Hawkin House
1571;53.3461869994389;-6.2569851257749;Dublin City South, Hawkin's Street
1572;53.3668037534419;-6.30426041382606;Cabra, Saint Declan's School
1573;53.3615685135446;-6.28322259481482;Cabra East, Dowth Avenue
1574;53.3640474420455;-6.28372396888677;Cabra East, Faussagh Road (Dowth Ave)
1575;53.3647523878176;-6.2871216524837;Cabra East, Faussagh Road (Quarry Road)
1576;53.3633395576292;-6.2826254793765;Cabra East, Dowth Avenue
1577;53.3758232387105;-6.31727898906814;Ashtown, Compass Court South
1578;53.3522523455036;-6.25995235703205;Dublin, Cathal Brugha Street
1579;53.3559717005526;-6.2524543931503;Summerhill (Dublin City), Sean O'Casey Estate
1580;53.3539376011214;-6.25779555261291;Dublin, Parnell Street
1581;53.3399639859444;-6.29721608729659;Kilmainham, Hospital Gounds
1582;53.3407051644472;-6.29373243143472;Kilmainham, Dental Department
1583;53.3399500753854;-6.29687123549848;Kilmainham, Saint James's Hospital
1584;53.3625824999136;-6.24113992953475;Ballybough, Fairview Strand
1585;53.3443010558721;-6.26017105109333;College Green
1586;53.3442624890463;-6.26060817987955;College Green
1587;53.3691463221744;-6.31736185524969;Cabra, Kinvara Avenue
1588;53.3716760973191;-6.31574422816838;Cabra, Priory Estate
1589;53.3734481351428;-6.31139092372645;Cabra, Ashington Park
1590;53.3721188871353;-6.31527588859635;Cabra, Priory Estate
1591;53.3216864508098;-6.26693067959689;Rathmines, Rathgar Road (Lower Rathmines Road)
1592;53.328896078873;-6.26453649020511;Kelly's Corner, Lower Rathmines Road
1593;53.3403225334906;-6.25546724321508;Dublin City South, Leinster House
1594;53.3757281132164;-6.31690698457779;Ashtown, Watermint Court
1595;53.3814481368278;-6.31080377143398;Finglas South, Glenties Park
1596;53.3866641413217;-6.29709664327813;Glasnevin, Finglas Road (Wellmount Road)
1597;53.3862492132721;-6.29699293387374;Glasnevin, Finglas Road (Wellmount Road)
1598;53.3984528103567;-6.3075887967479;Finglas, Plunkett Avenue
1599;53.3862359182802;-6.29606135967971;Glasnevin, Finglas Place
1600;53.4016689711219;-6.18097883463296;Clare Hall, Malahide Road (N32)
1601;53.3885290912004;-6.31259818763534;Finglas South, Church of the Annunciation
1602;53.3896860703065;-6.29849455937193;Jamestown Road (Seamus Ennis Road)
1603;53.4025041476735;-6.17680721272832;Balgriffin, Clare Hall Estate (Templeview Vale Rd)
1604;53.4021390039493;-6.17291246793377;Balgriffin, Clare Hall Estate (Templeview Avenue)
1605;53.4021399240855;-6.17297258789378;Balgriffin, Clare Hall Estate (Templeview Avenue)
1606;53.4023376157416;-6.17708505237428;Balgriffin, Clare Hall Estate (Templeview Vale Rd)
1607;53.3902471098024;-6.22409183540068;Kilmore, Beaumont Hospital
1608;53.384966476354;-6.26533840628639;Whitehall (Dublin City), DCU Ballymun Road
1609;53.4047127122354;-6.27959063627799;Ballymun, Balbutcher Lane (Balbutcher Drive)
1610;53.400248644457;-6.20531258671091;Darndale, Glin Sports Centre
1611;53.397474435994;-6.20851215835563;Priorswood, Memorial Park
1612;53.3934094424328;-6.20357043697063;Coolock, Coolock Drive
